6a4d6b2a8efd1f792a3e33b8dc5868630f6926691b8aad731fd505cde11f71e911fa5e57602e606be71052b86dfd3c8992817e6880332995aad7cfde099e1a15,0,13
2cbbddedcd9ea0593f1f448abab14ba457976ddfb1e019a481d826b7269ce5d83ded72e3ae647842ac991c72c3ed48178ab8dc75f2a4bd449b578fd1a033aa3,0,294
40102f2f6f58056dd0070812f08827522dd95000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,175
28bbfc6a783f4e20d41d05e955c1b4e3330311e9454508e356059c432668035e6bdca4752bab3e9199ddb8bd43c3aaa4c1cc771b17f15581c5a5b5a5217ce840,0,395
99e0f2cdc6445bf1d70e6a1c67c798905750f197d22b39491d0e4f35cb6a5a029a5ed3694ede102e6279dd64e6601236db1f35e4a3eae1daca7ffdeba3b7b00e,0,69
45702f38814a89652091bf33c85eb84b4f0492207b73ac01037e0cb709f4668b442a47652a1f26cb9c30baac0636b162cb50b60e6060b00b58d5bc8302da09e1,0,340
1117bed37e99621a4837b0681a1c4acc65f4f7b58cadf99d61b7df2141d4f01f33251eb6556af29b3230cedb386443df30374a37b9dd36020254386f1f3069bb,0,328
7c6326b50baf91429154d86444579207356ff6435f3141387941169aaefbf799584a928741f99e7185af3fb92dc3688ac84ec370e59b22649bee3a343021a8c6,0,406
3a18e81430eaa9d96884bddfb7baee2ebe538c7f247d17fd49cac8dda99b2c36762c350726d3ed377a9c65f86c7833deddf58571702fab9067272c56d530b4fc,0,230
6a6746b9ded3bfdec813f74dd93c38248cace766606e50cd767db231fc4e547ee7c67f830e8188f268aa904033534643295fad4c5cac558c8a0068a55640468a,0,138
5637776d772e34c2a319904246ad13a20ac54d98ba605a32b07ba642c7318292ef58cb58e7d244c43ff64745ff0c78801fa15e9e4fea10927a0ed327b83355c4,0,342
16d39f160b7ca086e70bcb597f60fd031f9270451d014b7f08d17da765653f7f0df76d1d2583747eb3012a4d97b570b571c998e5506c2d73f9f7766148a208b9,0,400
19734ae865e28b3ff3319935ca29c612eba5d1eb337d9655ff7bb45c9d39840845d88831190c61a2c474c17359b405a33b1412c1cc086d51b5aea704fd4c089b,0,122
27321794e557798380f8f5059043e44b2d6056e031b89ff6bee559c47ce64b32fe725a0f51b9559f42be087750f3706e7000000000000000000000000000000,1,133
6bdb0c56b3182c6fe1c7f81b7a2af861030931eb9f2992bc244ec1ac611de263b7a41f086c37b2ecda34e369a0b8a4590334cbea331194b2d3badde13e7be779,0,95
ff57a5f5d102a259d9750b6d6c7dc4664debc09038466a9db06136efb1c3200f088c44f189d898fb5b9b095e4b57eeca2e1b01c757f11072979c7c75f6b4b97d,0,6
762b79f62ed5c607513cf1fb14955eb20f2aac1d1ee8b715f4c39704f0be27d5d97a552131b6a0d07cb9e7a4bb75090a0b2ca0470a881d4c48b4b9160f43f488,0,279
cf327c61b423c7f7b3d333832a61f98502f7ccc4c8f248c1b8d9b9a8831ed62c7829f7e57818ea7c249dc803d100d47e046062751105c2f13256490da34c4c7f,0,18
62462c13db31de30423810386fa71bf8f6bebc6ea0ba0c93a06d941a9538d1ff6a5a9ff3fd5647de155181d03bd1e30078a3c47cc939315e1f6816577caa66a3,0,45
23e7249fd40a297647ee7c45261d068bb6c1a27c95060f36d167251cf514310bb4937ace4331712f07314ad109d00d29708b5f39841db40bf3a4c8bef2703ceb,0,306
b78cab17c104105909d722af0b00b39e8ea4115a65b526631b8d06ddedfa50a49172ec54ef5e00d7e2658439c0e66edfe56ec6d10e8781b840841dfd8216ebe2,0,187
b380d929b0f65c22f0fed5b230ebdfa1dd1a48da22260cc1a8587d26e6f52f10099cd49ed2c81363910e02295f0cd22340322930a11c22f598b10f0e05f90729,0,302
bafb9ef31904e78bacfbbe12122e8a638067593839e40530769110b389a88bacf1c742c0ad93a6ec9465d3bc5f6d411295cb0322f795d19431b1ba7958bb46b9,0,272
fb31ae2aebef1710866bccd055be0be10c0c4378da68043f1dbd0ea9527593c1a1d9c3474a542c6af1fe24a99d12eb06bb9290160584fdf67bcd87544dce5c77,0,245
ec426061d2d72e0064633c5113cf8cb807f0f7f1c5ad78cca9200bcfa2c0b640158f0405ecf1e6050040b40194531444974109c88ecdb33a6ff64d1458f62ee6,0,36
aac342bf890abdce1238092b617a0c8f82a81b4c842f36b4687efe816d76294a18c490bbb8804ab6f7fa6c7ad8218b88332c196a65a91c7c48d7ed0a47f8a916,0,103
7c9bc422bb6c22d57e48601a70bb958503e5c57b941cb972e706a0e1b75c4f18466748ce6c7371ae416fd9de90a7f8538490d5df69269f07a1635e744f2ed236,0,329
c1d90ff60a44ff4fc2ddb9146f3c8d1bce94ee5906a52cb96029802e398075b873d1b88d3c9b41bc15d70d72753e5f7018e25c6f266483141ef246bdac24c4ed,0,175
d05b6044492f99d535bcff9a04e785f6e608fafcf3b32a0f4f98dd09dc53fdda568b2fa8bdbce3c961fa18f2095596485c78aa0cf140bfd1737e6d0afe1939f0,0,397
662f1b80f7330eceb63f72bead4cd2626464e19cde49936c2014662d48decce8554bf01adea893c9049b94121951d76d65f35edc5cbe478a0b22eba4bfe5ebf6,0,305
c19412a56314c0307a5f973f17ab95e28919e51ddcf94c425eae9e6cdbf8b3b2d234152e8f7dab6fadda7cd226a665f15d247332a3fb8ad0cd6f336197f339d8,0,195
5f75f0dccbbafd04d0e802d667e8dd08abe1b30db301c0e8754b1a63263c695ae772ce5e5c09b1b377cbdaa170317e81001429a1d7b6f611c925460e6a2e5e90,0,225
178b0fe028ed0de3fe97f1f5b3c4705b956f734f42da7cb53d3f88a37b89a7df0c20e65b95ca1cff700d6f0bcbb6b6e2d678750b7cb995ec2709f62827628b04,0,212
bb4b2ec2ac7fdd1e1fb3e3f9e9f797318cff574f5a3f82811da9c56590b4a3c959e269a7671017e57aea9db9b3103e09b00e45fda96bcb59ddc2ef4d026464be,0,495
f6be159acc6d876a5f5f90e125f27b79e4ad1607fb6286f4503de30861b80e05ea8d664d7d6a23fd160da83f0c5d16053e000000000000000000000000000000,1,458
c57f9b9603197119dec784db001e8798f02860cc75aee948d3ce5f7e8cc63728359c0d4c4da8f8d889cd4de6214be180fe20fa2bb45915aaf0245f28cf3c5b00,1,145
34aabaa86290094f9e74e9bf6cb22bcb6877049cf14eca2a38b3534df75d847b9eda194bc6b04f8a82fa9b91353944ffdd610b5463da99fe677c52da62c2a446,0,139
70452a71ce3d186c821ba747b7122220d6d04701022106db22c1efd724295af31d8d5a4b2dc6e55190742977b5f9f7f9564af253ce16f95f5da893a876e1c392,0,101
745e2e832d4fa0d609861e6de6a64bd27ffd810c8264a59632e68dc3a6be13fea28ef180b1f45261d5561959c0a9d4392fc6274358093abb5b00b5f18512819a,0,486
12269e4c9ed49a9f60c670adeb0032cc02e04a3bf8bf7734da615477551b965927dc466519b76252e4b01ee705a7c5b0f260f800faef21d8f44148b032ce08f,0,349
8307459065c0c9e24f61606b1141a44091f5f66631d718c3b4301bf0d2800e17a57b2c541b48a4b8b6664cfca4c4108dc56d01ac0c4d55de355e30a7900ea4a7,0,417
e35d13cd60feace170ade49a18504abba88213ec6230cc0afdb61e3a08ec9f7a0143c08849dc70eada2b82b964ec2a34b28aee440e4714a728cf62e80679d204,0,10
abd258bc50ef654d5c9e54ee5ec2fccf73150f20e1428d2ab2948de34121ed6fb1b54e35c45174ff000000000000000000000000000000000000000000000000,1,283
86effcb39a38493b93b269c60a4fbd490a985dc740b3ed762b3788158672482be0fd661531d0f32c838508cf648b0fa72542ae2f55c9141ca7daa91d56f7e7b,0,98
cfffcd58f586b4f4c397140c303eb7eab4f79599a2aa8e299e61138ea7a5f538dc99baed9d77df961ab1a5748957399f86842c0590b1e655c80f684fec1144b7,0,34
240e941a3d822cf0951234f54118ddfce116547c3b16528a5b87f3f1ce6fbd7507300cb6d9519128182587a39675a37e4d0ab209576d5149613f92edb1e3559f,0,87
ee1bb70ca43c780b57014e1f74fb7c30afb29a347932285721945c8617e85db78fa3b3ad3e3938286ee5e4901a8dc5003c3e442fab266c7cc5c3327dad05aa08,0,310
a3328aa6482d93b3bac510d3de74faab965c4d2c6c35437c8958e723f8c54c22ae3fcec20a1cb01c2b512597d655610063bb2716ed2ef673835a51de0013cb70,0,256
ecf5adcd0b79e6bf4d40308b9faf37e9e41097b96b87d0cebd505473f6aded5b152605dbb851d5266824386a7d4ec355e889f16a986eba9411ec27e2ca5c0c43,0,248
238c7782b51e7bd78b789d524e3ce8e284b3f90d4f996dc021fe5817f85acf8bead99e7efb48eddc88ab98b4ebe795d00a9e5610972e355148bdb410573aacfc,0,5
94c75c0dfee77a98d2edbd121f3d226f06dd8db09a3ecdaf89be8548288982bf7eed0d8dc6a0aab5dd13ed000000000000000000000000000000000000000000,1,60
1b7a567e1b47e2bcfc1f50b199805f7958d08eb296823617ffdb88a73bcf46bb6d66372ac023d71e06d2dd1f7d6f04004d941aca3408bcf03088234aefa0f401,0,223
136a2d0502b2341e569c13c343985952057fc2c35982c57236044f7bbc4fed54558691a2ca71e34964ed7b7a2018be15a95957690aeded9fb6d0c8479d8d3613,0,374
c6812f05385b2d233d4008f7e7a241617465cad10e8b7454cd47b2b2d38f44939bd57ed9b1bb0bcb36cb9d267b1be1b52d2e3211a4b3f928471d2160778f06b1,0,197
3a51142d40ab1acc8cdbdef8899383b4312b906b672ca2119559864014aad18fc9ecabd5901bb4db9894d5f08cd0e141de747c92e2f377da63e8b7ee6f84baf,0,315
eb58c3ffa67d25c099edbacf6ec1ee4ee0af022e897cdb0120203693373ed8dcbffaa55d010072140473a5ae5e85157ec42b7c427253e7f606d7639602b20bc2,0,372
b9f7e1f97b34a8a78c67081b8be677df02e2197a2c87e3603442069d8446b4eb8c9ffc81562eb2a3241d4efb2bebb2ac13da5d9f26fd8b4b4bf1b68b8deb6d89,0,437
de7b6cd2f5c4ec48c3662523c6ac96a310d6608f3110e55bbdac6a6559ef2bad41b7f91f9be753cc2d7263adc1d6aee49f82ce087826d797b92572a55eaa187b,0,132
4b1afc08ccea5541f928d049d535aa7671d5884f9f79586b2f8ee90e209f358c0cbd6444b4508617730da365d7cadd9ecee31747572a713b5214269c7c5a216,0,77
bc4a1c7d3ef6e5ee5435dcca5493d09ce12a58245a168cc29219b420e5296cb112c9a288f0f134dff631f4318fdc4999ca3d531d06f1e580913372fb55a001a9,0,201
d5e9f0d6ed9c0b967a3febdcbffe426993991a3644686a285a762aeae24ff22a985304961c866ede317d6d6558f66f0b976ce8cfab11567f288f55e5db8a40bf,0,354
76ccaa4cbffc6d97835d3dd8659a623a4e2a150862e3b15d58af50f044ac96b9bd738d1b34e87de5c02e2e1aed3a645c314127bb51358258573c7d20e4fddd28,0,218
8856ab5913dd180cc1afebd9e524fc49e6622cd61509c3934b0a00176e179c4499dd1fc7d521ca268ee2b7c47afb8de4b91045a1bf04bb80480c1856f95bfa4,0,395
52cb20574e316abb3969ce412fdec674247f14cb57abbac3541d5a5281c89a49282fdd41d716073289c16ddbceb47f1fdb695500b59020bb3165f438660eeff6,0,31
c14116f339f846dcfef8e99469bc96f7d2ebe28781e2c5a57b1fd979b06ea0140d25a3fe9bf32c60359744523f7a615f8f27768fd2baf2e74a4806d258d3d106,0,434
35f477970053f054a8053929bcc2eecc7c99a176487a0df5de23fbf11e9d0a3c0010d11e7a024047d8fab0113f23fdf5d7c58d453fd3bbe509374dc6c16ff95b,0,190
bcceba2bda97b86f1d05f645f2bc367327ffbe310c5078d0d4e6d72335b1075ac849350a8757e3956b195a61483951558be89258a59f7bd9f08243c745592b42,0,474
14c4b46c37ff82812a1051d4f00c35f33979bda088b919d42d9bb4e551eeccb77419ffc9a64a6a2c831dfb60221d4ab1ae6110652e73fabf8878c8cdffef1421,0,206
fa4ef08cac044dbb495a50ce0414a3f09e1563b8fff4a4a68701ef01bddcf86a231c5406baabc0eb43545c5904a58fd4c8eee55fb1bcf52f70ac34daa1a401c3,0,480
ef89d2fe14faa7cbde7830bb00d355ee4834f522e7b697c1f1a55479998511648c310466d480c003764cdd9c300d20bc637b0ce11fdd1f342dd5b4aadf9219df,0,159
6a240cd65ecbdd83b0c9faf6bdf604a06013589434a8092dbf4932d9e0ffbb31db90b987c6e623f0ba284def38707d0c3c07e9edde1e17f214f632ffc6adfa94,0,173
718d5756cdda3d6f1d61366985200031ec6e3e06872bb935dd712349b8f312a1e8d18ce41e16c3660e0ee8ac1637a05677121a21a09f8b69b4e5a53f32d4645e,0,449
ccfdc841bef933bb1fea0e7f29cbe5acbefbd15fdeed1876e35d3472ff2f6e0e3a73a028c932ee03613e78872d73be6ce0067921bb8c1ae28ff500dc20f31077,0,309
7874551894a989294e5ece0d249e292032fb74e1c72348dfd5d056b6787b5b35467583cb7ce8a01dce7494f2e70dd720b5d36bd38429a8b8d06ba65828fa23e4,0,255
9b390000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,395
bc75602ba959997cdaecc5d1dbb7ccd01b697b82001e3396a67d4015636ccd57eeb36817e369bf723f17c872af9fce6e612f925fdce92d7cc99288de2c9f8eeb,0,272
ffda24a37645582bd9e51ca74c3d250689b0fd49e1c5891920f77c47a76eff2f316a7c6d6881daebd8868da4c52d55872f38818f688976b9d757a57a46463c9a,0,344
47f91c441248d10c4766fe487fd531843e3757c8cd70d304e2c11fd855bfd1b8a3ec15be1c8a94d6ee48d86a28f96d92dac2fa8e84fc765b30d77748122e70f4,0,151
a4b0f2664d923ba117a794ef02a091427b86ff2d3284e44938e5572aa289bdc99ef51d92e64d17c2c959f9f5cd0aad5051892be7d3fb08b7c271e506d28fc20d,0,294
820843985ba4ef05cce8747dd2dc9e5d3e57905e9928227f7ea5ed0c58a1fc85ac91d0bab0e7f9840e87e378f97a1886cff9e474d91951f8624f5aa91b42f50b,0,144
17f13e65cbc463b25756c45cedce82c65c5ff0ce65d2920263e200fbe214e6ea909da5f98a2637c6cee3e5eeebd95b37675792c026a401b28c789dba0712aa73,0,411
6413069b9dfd1ca3fb20711860653b626661f3cc3d83a79ed92f40842c1ea994c0b55899f1d03b69cf93edf5630b6a2711da0d2098d458790d79d8497a5cb81c,0,399
88bcc184fbc409f8f9f56666b071241e7789f86ab03bdd9af6817ff8b59096ea4b92d0dff33ff6e1873faa53c68be05cd52a416f0fa3d3d31f622470f5a2beb0,0,152
f0596393ae0395420b568d6cea5f5fa852750b7df7c8725e4caa83a35bb182212d85e57c380ba0968b4eb51f979ac6999234ea708a810fae33c33d3895d299e0,0,327
697da842e3abe19c9862a82355e17a194b4b01c0ca3874bbaba2b89963c4a1ba8814d06479d2eda3347227bcad54fc647336587aa055abbe1be4dd07dcb1d043,0,67
4cfdaf81de80ba1fa27e20fa92b33b20000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,107
7ea6038025ba3551cc7bc0c65543fdd89d4261d7b64c49dd0b5ca8802c97df92c5341cb758b19752b70464d7488da3c2354b6c5921970ff8c27af3216827659d,0,135
c425f7ba094fbb7cb7cf08ad3c0b926710d497ef2b317eaebf136ba140703c723adbde029622ce66d4ac2433f7a6fe44b714d3e6f30c345fc7dd76db9402927,0,360
21a7892f231d8ae84f8a74e3e0733c0a715c2ce9e353f2207278802a6e53fbf4a578736cc9200cdde06403d5cbac1449f0d3c0496f2e5c49d610dd224c2fc743,0,138
101fa16a9edc657a1569839eba20f8b358e4ee5d3227908dafbe3e8ae1ff811c718ec6e54fd27cce85aa5fa336be235329a970e6edf12d4eaf1c9d1fd80e0e20,0,184
f8dc1baca30f122a265d007264a7220812493399d7354d476faa9012ec61e84643d562a9facd4d396c196d1c45835cbb9071ec96daea4fe59cd45d4e3a45a129,0,53
10157f13c6f92e8d2eecaca6eadf0b1a836c47ccaa50d6e229615e62254afa571c61e34cf3078873173638980ff6cd9956267f753673db55271578e7de0d1428,0,302
987e2191b66bfbc73bfff63ff8a3fe917674f89a987f64ccc7a307074416fc00153d00ffb1f48bfff2b90f95448df1af1a581c2f068a46a237ba90a99a71c67b,0,416
42cc69d8b4309371d80eb36dd708c4877d9059f73702bbea13f9d3678df92407a85bdf479c25345347c21a5d4367a0962a95419f79f760f13c88e25ac69f81ca,0,417
d8c767b172eb0667cbcd0412af19db307bbf13af1dc92df7ced50efe389c638a088e29cb344119a7dfb80002a784f8df20a799200e5bb1f5cdeada9f9e3e2aa9,0,278
dcab62e3c615dc9ade2c88a6cf54fd21a9a680513589d3dc463d6284b7f8ffcccbd7332651acf79bf1fd9bfce471e4095f23226e38772e42a473b842ff7514c4,0,242
6026f5b022eefe8309e850b758e1e2ba1b8465b325c7683ec010a16da6088bf2b6e42975f565253ecc2f239fba263adc3db89aa470bf8f8a20bbe344ff1d9e3d,0,391
34f530087396dc19a41b744afc6b158c50af632b13646d9fd0338ef3fd7716b5e7acd131cd1a88b80a4c00000000000000000000000000000000000000000000,1,161
3e86b15602596696ad62527294e941c85f6dfed2c258d953cacf1674b5dff88b8de991abe93a14a3ba76c00ed7b477222acf1b6a15ab16bd6aff088c89050d0b,0,371
982909164346a3b82fd4a5360b1caadd002de176606341d4868b8e3543cd8deea20d756812407a6f46810d1ec72171d47d1bd57bdf97ea9f73315df2820701cc,0,62
8c3282d5320f3814ca68b623061308d9a381daee7b487019a9e71dabac78d1b9d3fe5593fe37e2f7a7a8f7fd96b16aeba62cc7791a4e0c8e65dfef12d7021d0b,0,161
7f60b4b1e7e7c55291d37f7bd0bc365d0711380cd7e047c2d15996ac2082e221375dab3924d3c057143b05d26d05e80d2f71c480639576d96c09052703e9c705,0,172
f77a6090db7f1d88413b9c82d1cd4e917f02759ea4001f1d7a3a2777b4ebb7ae588b140f7e56fc5d08832723bf3a50ff3118a3b0566a8eaf7aa3c1e6acc2c0e1,0,126
18c4539c5f668adcbd1c5e10c9f83ae764c9fec88714abcb781f3fec5fedf41597526efd8779751ba25ac00786224de19c1497ce19567834c4764c2252e1ada4,0,74
5ea56c2a9cc200252cc01ec825744835c152a718867c27303c9742a961b75fa90da9596d617371924caae5898a62f59d1e4ae2795e24854b43010f914682fe7f,0,1
352502487a301aeba9d841edc64fbc2d280594d92ed0c37a9e59be830e642560e34322ad7ccc0731a4acba7d014f2931a7b4bd07e6be15c86d64365f47422646,0,399
f9059d8c8d5c141cb7572975c5be968cd1242df33c80f249db50e3a602da69ffef1b48706d634592c3c9db9c8ee2725ba8c4111887bae5d8694947e0a4f1dbf7,0,81
a83f5744cd5d91bcf695503fd9c6b0d2a0a8c0ef2ed100a4166d3febb5fce806bd9b43bac305c1eeb0b3bb3b752928635befce48a6dd05995403ec2264195216,0,150
c321781e458981814c36b89bffa45776b7a332ef4f7412523e001748ed1a5c0e4d0627a624ab3ff5644d7e806a090bb6ecbe079bd267a4c865dd0bde652d2f11,0,93
f97effb19065f716f45da7d693d2ee62f692f20df5ed3facb311005f6c887325c26600f2f65fd364c8ba5e81bb1b1f4bfdb59a7e205de35a80dfd273f5ceed3e,0,83
62aeabd1f8cdad548fbe912ad41239ec55651810e15dd8e7703217e4c40f3cac904bfae810e8fddb81983430656b68e627f1ac7df963df4adf8cc0c1124c294,0,423
71e5334f21326a9e034cde27e0a758df6c22edc661595a746b9b4d0f6579f6ba26e96ecc5da7fe329c6b3f5b73e2be6b32ba3aa43d883311c1254201464d6bd4,0,240
15144f7b226d78aeab0a03dcc3f0851dcb3d2c1b2f888aac7337a1b3d1cf851b25f41d7594af107611f3a36582e78a537186cb04561fade3993804a7bb9a9111,0,462
c4b8091b13bc2335b28676684c251cd8b0fe3c4d6f057850736dab87537bc80472dd169386ed635137ca70c5e8138e10fe2eebd38d4a6a652f5cd29132eea048,0,344
69f80c4cc40dd00ff32d4cad874bae2d6d4b72c7079103916a1d2acfe47bb0d4fc6b0c55e09d8b740223bda21bf12f131a6b6ecc000000000000000000000000,1,64
80ae5a0f52277c3c9f2b71aa68f016a8429807215d025163503f2a55b02a56054eb8ffb827269c1a6df19e2674de1124e328154d508b64dea5337e24d6d74410,0,220
da409f543463d27640f5cec96075bb8de3f434ccebdbc44169acdc73d1b11cb34e2eec94e8b7e0134994a31aa58451c39275dccb20b117c4574c803301bb513b,0,138
8c2a8796962ed46ee1dbaba719539351f8e1b744b005b9dcfc9cc9eb90cc29692007e1a4c227e159b566841b09c13d14219c3620f86f5747cedd8964146def6d,0,195
5f0f8bf59a61fab2354ad49896970379299ef16692b20788ffc2c18ec98c825acc2fa530e0a3817830e5bb4ccdb726a4cdeb2e19946540ec7ba89fd54148f154,0,371
d9e561d53960019e65bd92f98dc6c83143364a705aacda174dbe12bddd41ceccb7ce24379c357456695aa20c7e37ac875ca780e7987d00e86fd2532500bc8e2,0,162
3bd1c45c2d25621e01a93ae0ff1de80d456b9101a7c677cce4c53383e6d7458507d0117b78cd8273f6572f2c070a04431519fa0d87fc42f09f9e8d96cf427766,0,348
995084ec4a06010ff901d430614c49f427b6f5646e3e411fca39dbcdc26355ee2ad44c37eb2708cf436b3b8c61f7aa1e29c8d001ff09bf118fbdade74cddc02c,0,339
5b361b0e327e0d6eae64001d3eaf10dbdb04a596cbb9bfbe9fce697718f54e92797e7638f313f588b720b716d62fa7603a54d6ef586b60102db8c04e3c627c17,0,200
c2abcdb3cda7cddf70903fa171069498c3509ee663a89cdc194577b2fcbacc0ba99dee4b3651852906e111e70e87b62c77dd92bb2ea2079b39e264a9ac55c22c,0,372
d2fa1f3ab753f91497bef4622f9432b70ce81bc5bfb251c7887a38215ad269c84c1dbde0309c9bee19e5c608d09445242b9a8fadcb1544eb3a968e39908ef997,0,402
11b532fa884f5b4de5805e8e2e5bb5ef9defbac55602ee681a3de2adfd31664a2e51f1cf5908a5bd99d3a16028af2ee5cc3d308d9cc001365ad889399e617630,0,285
5956964578a599569d91dbecf2ec67f86b599433c5053037013e13656362abc454dac7146b15a909d326b8586d8fd06c66d4375d94755bc06acbd9377649b28c,0,305
edcb500bd7ea35d6660b386bd9528a562a832a099c6d8c690e5763b08684421af67c286e747282be95f3e81ab3a0ec0825e1aa771c106c1e28b4546ac5fb91b9,0,377
26ea837d1b8c8ee621608cc8a005f688fe9e35c4e1891020195c4d124739befbf54b91fc52d5ae1ba061786ab87d5f86c73eac2ac365a00f1e2d45694cd2035a,0,58
d4fd59b82324a0cb61cafba42903084405432ab9b4b8b679a012853b75b5efc25bd7efff10724d9902cf3b15f620be778ce075836797dc812dd038182c7a93cc,0,100
19d4bcf1677a0de269c16bcf0a398991beeb388823e134f45c98588c16d8cdb33f70742307121cd7e1935b1f720a319d9233bfbf7d7dc1a054cf4088756e30e3,0,126
5f8b625c6c8bd59d80913575a79a9993db2ee60da2bdcf28d8b1de9595c0ebdb9967d3496173b5937e79b71b23de28997409be771ccba38178b6f4d9ec532a27,0,24
f304b613bed9b5faab6889bf2349cf7b658ae76c57c68a166f56b45ed2b674dccce4994e6c00cb6b20af890ec802aaa031712d2ddf194a7dce8a5b034d2ccaf4,0,172
276a2e3204ae1d1474b5fde9bd77c990fcd61d52c6998f730893f618000000000000000000000000000000000000000000000000000000000000000000000000,1,175
19ca229e30d742624a6d6eb4fc519c0bc8de38b107cf68292aba28609b6a9b9b6903d0eba80bb97b71b62e9d9121223696cafb7f8ba8979d3bae154e40012618,0,150
93fd754fe89c62583c22fc5ad6a4d5c6192166026bcbdaee131248bc2bb9b80a336d9a2696cde9ae2afe11c6c249520b37581768e363ad0f707e7bd29be6ea24,0,258
437569b18ab58892f7b0502392016c00cd02abbb37f548b42b8e9e7ae4efd45146c11fdf6400b9710afaa42623391c0fdfe54decdb26686fb67196c7c238f57c,0,27
ab6f5e253259d9cbce6cbbd9d97b8087c8da835eafa3a0fa7918094677cc612d2de67e63770a50069e4d49ca64907fc07e1822b77a884f3fc64cd823a7edf5dc,0,286
19c25b5209ebd94898e5c19c6393aea6d8feecbc85683a998c7b8bfcd5c125703b1133917ca1498aba2c34cca4bb7b444d2753cdba32ef6715e35b45eff2b3c0,0,288
b2f5bd76db579b13911ed6abbedd09cefd5fb93941a4cc780f6f1f0adba0eb3e91d901d22c86fbde44e5dfb15923f7a79cb1ba4e2c0869e44bac072c79912152,0,78
c1fe133b26e2ef35d9833305ebd94a3257e718c0a389feb0162ff061faf7a3417ff1e7470e4d912646f19c177c6bd3fc836d9d2b8acd7097672116c688057115,0,232
3a5dbc9db4c9a92f2f1a3ac410bcb0d4253b6c25ec5be021972915f10c3b4dd570e3c59dfdddf1778bcb605ad71770c25fa49fb17da760dda4fbd7921f044b5a,0,63
fb70ed620702c7115b6d2c4cfc4149a577bbb4020b8e76a8017bb79f4eef7b3c675e6867bf86254d17ccf755240e3c20a9c971ebfc2a4477d585d6527adcc0cc,0,190
c99c891c863d6c4d79002a1ee77b524a0f0a1b69d3e41a582a60ffe01bbf8ca7d4c7798fe363b034534e3bddd570e81130945dae9f6aa08364490d6af82811f8,0,105
fae707c2ba7fe2ee44188e3103817b36b297625d8a59b46d3474f14332b8e4d9909d34634eb713a9050d80cb8b52b23dec5d467dee7440fdb7a78c745940f2cc,0,162
c955330d6c56b1d0a29331e35adf49acb5f2f34e0073190364ee6c73c0ca32b874aa7c50a724212ea256bc81d25e43e84845e87800f426c80e88e42216cd49cf,0,279
d85dc3e79237140604b803b51ae7d80908d460c10796f48ff70f913097ba893136100e59d890131ed488bba42e72da34bd222f0b7723565a15df8c630f7a63b3,0,411
59d90a8022b7543ec212d6d06cbae03752310683bfe34ee5015721915c801ac4d9a7f8083e2ffb0e3efd1a65f46f9dcef34723a01f3e6dfb8b86ba131a07a546,0,273
1118d0e4d1ef2c8f2623b6fc25465f9a19a353dd38142537eb45c86527540bed335205f02d68b5a1b825df482bf4a8d2c0ab52827f40c22b6dc6af19bb86016f,0,466
75f8920dab8bfbfe109be6d27d8b1aec7b5c9af7dc3b7795296c779170a11089bfae88e4b348b5b06955bd88a54c9f0213c32761e3704ac37ea62f605dc99423,0,115
51be87fb66763b315781e8818b685afad8e686736c1c687b152ea0aa677a408d7025a431935e3b0e3faa3553c1b27698f36816f0915d6aefb4cf561ed382934f,0,298
f864f4d1c5fddd3ab58527d8f98e33a21375aa56ef7a76c0bbd5dcb55e7d0bf53753e81341bc97e871f9c1de642ae6f678eab38d6454212d834243213d98a380,0,237
9e3b7f3a7dcebb443efcb1fc0ca10b5a9deb794b7d5130b767b21658cd9e5e37595d788020f8b276be2170730f4b31cc60092619531c3cbe1d156632df8570b1,0,460
1f4dd701b2f1c3ea1b8ec6ca8fe1dc156340ca3d97055d500325c3e080810fe1fc19e1b76423f95d887cd4a4860b10085bbf9531fe07bc58b36657a387e451d0,0,14
b97ad55b6695092945c63799efed7adc8ca8b5f44399c902675b90eb4c04807aea3265285b08201349cc937ea6fcdcf6dc5fb78036eb66214936ab28d5221dd6,0,265
4eabd74b3f3f518945f014900bce22b6ed9efd8691fe79ec16452abd14a4e26506faa8b338bf840eadf8c2ac2fa6740eb5e9d9db6d18d937de18a4aa83e7a6ef,0,343
87a6d2d8e38e50121d3b4e9eee2addd73c40eea379f26690f1959659b75a55ba300dc52ed60a4799d09b8cbabe3cc7f211cab0be2a59f69db1d576a15c04f3a5,0,327
7e50cc3d3c4263c48880c28337b0069f088fa0dc15fd45f143100a1b9b371aae96a7e151908f2f8b67a21e54c696a255d9ed866df3701ad9f4971b96a148e34b,0,331
41ed17402b03f754ae5946d2df1ba117f06f95b2a23f000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,152
5829c9b0293a13e7acd61d3b650b6998b6a1afe8e3377a928024efe02d8fec8cb05e6da0d163f3078322de8f4a0e0fff29be8aade8b29b2a5db3e463affbf8de,0,382
ac686b3e4ffebdcc2c5452ca6c0294cf3dc490af48fad476c4f13a607b285be82d96196418976603590cdf2d0e4a1c667265daedccf8190f0acb78e9d8981e0f,0,19
